2011.12.01,07:30,77.673,77.695,77.651,77.694,814
2011.12.01,08:00,77.693,77.695,77.623,77.631,1041
2011.12.01,08:30,77.641,77.673,77.584,77.613,1324
2011.12.01,09:00,77.614,77.656,77.545,77.656,1277
2011.12.01,09:30,77.648,77.684,77.634,77.663,1536
2011.12.01,10:00,77.662,77.705,77.637,77.643,1307
2011.12.01,10:30,77.646,77.732,77.634,77.695,1558
2011.12.01,11:00,77.693,77.734,77.651,77.660,1312
2011.12.01,11:30,77.661,77.681,77.639,77.668,1008
2011.12.01,12:00,77.662,77.698,77.657,77.675,942
2011.12.01,12:30,77.668,77.691,77.657,77.678,931
2011.12.01,13:00,77.673,77.687,77.658,77.672,862
2011.12.01,13:30,77.671,77.727,77.660,77.708,941
2011.12.01,14:00,77.713,77.721,77.633,77.709,1333
2011.12.01,14:30,77.711,77.798,77.663,77.746,1441
2011.12.01,15:00,77.748,77.776,77.730,77.745,1030
2011.12.01,15:30,77.748,77.769,77.669,77.679,1197
2011.12.01,16:00,77.679,77.779,77.671,77.722,1475
2011.12.01,16:30,77.720,77.800,77.679,77.706,1566
2011.12.01,17:00,77.707,77.727,77.670,77.719,1204
2011.12.01,17:30,77.717,77.746,77.563,77.600,1417
2011.12.01,18:00,77.602,77.676,77.598,77.655,1012
2011.12.01,18:30,77.648,77.695,77.639,77.684,827
2011.12.01,19:00,77.686,77.706,77.603,77.612,928
2011.12.01,19:30,77.609,77.675,77.609,77.658,906
2011.12.01,20:00,77.661,77.671,77.633,77.641,602
2011.12.01,20:30,77.644,77.798,77.632,77.786,729
2011.12.01,21:00,77.785,77.787,77.692,77.705,655
2011.12.01,21:30,77.701,77.725,77.661,77.685,613
2011.12.01,22:00,77.684,77.756,77.680,77.719,567
2011.12.01,22:30,77.720,77.727,77.661,77.685,762
2011.12.01,23:00,77.685,77.753,77.677,77.703,445
2011.12.01,23:30,77.702,77.738,77.693,77.707,546
2011.12.02,00:00,77.703,77.766,77.700,77.763,581
2011.12.02,00:30,77.762,77.771,77.742,77.754,510
2011.12.02,01:00,77.752,77.759,77.732,77.744,691
2011.12.02,01:30,77.745,77.786,77.717,77.729,804
2011.12.02,02:00,77.732,77.780,77.728,77.770,753
2011.12.02,02:30,77.771,77.868,77.768,77.837,929
2011.12.02,03:00,77.838,77.848,77.817,77.841,571
2011.12.02,03:30,77.842,77.849,77.821,77.822,500
2011.12.02,04:00,77.822,77.831,77.794,77.796,465
2011.12.02,04:30,77.794,77.831,77.794,77.821,541
2011.12.02,05:00,77.821,77.835,77.762,77.799,640
2011.12.02,05:30,77.800,77.810,77.780,77.787,555
2011.12.02,06:00,77.788,77.810,77.782,77.793,611
2011.12.02,06:30,77.800,77.810,77.773,77.774,688
2011.12.02,07:00,77.772,77.780,77.754,77.765,882
2011.12.02,07:30,77.764,77.797,77.750,77.772,751
2011.12.02,08:00,77.772,77.784,77.766,77.770,641
2011.12.02,08:30,77.771,77.771,77.742,77.751,1031
2011.12.02,09:00,77.750,77.800,77.750,77.777,1220
2011.12.02,09:30,77.775,77.804,77.770,77.792,1005
2011.12.02,10:00,77.791,77.858,77.791,77.841,1084
2011.12.02,10:30,77.840,77.843,77.814,77.830,949
2011.12.02,11:00,77.830,77.870,77.830,77.862,902
2011.12.02,11:30,77.862,77.881,77.852,77.870,754
2011.12.02,12:00,77.866,77.988,77.864,77.967,1080
2011.12.02,12:30,77.960,77.993,77.950,77.987,1012
2011.12.02,13:00,77.988,78.011,77.879,77.894,1233
2011.12.02,13:30,77.893,77.918,77.852,77.865,1349
2011.12.02,14:00,77.864,77.890,77.804,77.868,1473
2011.12.02,14:30,77.864,77.990,77.774,77.859,1970
2011.12.02,15:00,77.857,77.904,77.849,77.849,1313
2011.12.02,15:30,77.850,77.933,77.829,77.900,1544
2011.12.02,16:00,77.900,77.923,77.880,77.902,1410
2011.12.02,16:30,77.901,77.994,77.892,77.939,1612
2011.12.02,17:00,77.938,77.989,77.855,77.855,1706
2011.12.02,17:30,77.854,77.889,77.839,77.864,1477
2011.12.02,18:00,77.865,77.963,77.863,77.912,1151
2011.12.02,18:30,77.915,77.920,77.889,77.915,880
2011.12.02,19:00,77.917,77.931,77.900,77.919,691
2011.12.02,19:30,77.916,77.976,77.910,77.970,804
2011.12.02,20:00,77.977,77.978,77.928,77.973,724
2011.12.02,20:30,77.973,78.068,77.967,78.044,939
2011.12.02,21:00,78.042,78.046,77.985,78.007,674
2011.12.02,21:30,78.006,78.007,77.944,77.977,670
2011.12.02,22:00,77.977,78.031,77.948,78.024,603
2011.12.02,22:30,78.025,78.027,77.942,77.955,549
2011.12.05,00:00,78.070,78.075,78.002,78.038,559
2011.12.05,00:30,78.040,78.090,78.037,78.086,511
2011.12.05,01:00,78.086,78.086,78.044,78.049,627
2011.12.05,01:30,78.050,78.091,78.047,78.052,610
2011.12.05,02:00,78.051,78.052,77.986,78.004,709
2011.12.05,02:30,78.003,78.011,77.954,77.974,567
2011.12.05,03:00,77.969,77.970,77.941,77.949,631
2011.12.05,03:30,77.950,77.967,77.932,77.953,532
2011.12.05,04:00,77.953,77.973,77.934,77.934,497
2011.12.05,04:30,77.932,77.965,77.916,77.963,432
2011.12.05,05:00,77.963,77.967,77.940,77.963,452
2011.12.05,05:30,77.965,77.996,77.954,77.967,621
2011.12.05,06:00,77.973,77.973,77.940,77.969,635
2011.12.05,06:30,77.970,77.979,77.931,77.944,791
2011.12.05,07:00,77.945,77.980,77.945,77.950,785
2011.12.05,07:30,77.958,78.009,77.948,78.005,654
2011.12.05,08:00,78.007,78.040,77.982,78.001,1169
2011.12.05,08:30,78.000,78.009,77.961,77.978,1050
2011.12.05,09:00,77.970,77.981,77.909,77.943,1289
2011.12.05,09:30,77.942,77.953,77.897,77.931,1094
2011.12.05,10:00,77.935,77.972,77.899,77.935,1241
2011.12.05,10:30,77.935,77.957,77.911,77.911,1050
2011.12.05,11:00,77.912,77.957,77.911,77.941,1105
2011.12.05,11:30,77.943,78.036,77.933,78.027,1378
2011.12.05,12:00,78.026,78.059,78.018,78.021,1166
2011.12.05,12:30,78.026,78.046,77.995,78.002,1140
2011.12.05,13:00,78.002,78.035,78.000,78.021,1117
2011.12.05,13:30,78.021,78.025,77.976,77.982,1297
2011.12.05,14:00,77.994,78.002,77.940,77.985,1184
2011.12.05,14:30,77.982,77.996,77.940,77.957,1303
2011.12.05,15:00,77.956,77.956,77.848,77.877,1488
2011.12.05,15:30,77.878,77.892,77.834,77.856,1254
2011.12.05,16:00,77.857,77.889,77.824,77.832,1576
2011.12.05,16:30,77.831,77.858,77.778,77.817,1604
2011.12.05,17:00,77.817,77.832,77.792,77.804,1403
2011.12.05,17:30,77.805,77.810,77.715,77.770,1383
2011.12.05,18:00,77.771,77.793,77.756,77.783,1023
2011.12.05,18:30,77.786,77.793,77.748,77.769,886
2011.12.05,19:00,77.770,77.793,77.770,77.781,760
2011.12.05,19:30,77.787,77.855,77.758,77.846,1538
2011.12.05,20:00,77.845,77.880,77.817,77.818,903
2011.12.05,20:30,77.819,77.820,77.763,77.763,576
2011.12.05,21:00,77.763,77.799,77.691,77.781,971
2011.12.05,21:30,77.782,77.802,77.686,77.695,690
2011.12.05,22:00,77.694,77.769,77.694,77.757,590
2011.12.05,22:30,77.758,77.845,77.742,77.810,933
2011.12.05,23:00,77.811,77.818,77.782,77.796,632
2011.12.05,23:30,77.797,77.839,77.793,77.824,629
2011.12.06,00:00,77.824,77.846,77.808,77.811,620
2011.12.06,00:30,77.811,77.846,77.793,77.793,661
2011.12.06,01:00,77.794,77.827,77.781,77.791,913
2011.12.06,01:30,77.792,77.800,77.748,77.753,997
2011.12.06,02:00,77.753,77.754,77.671,77.752,1302
2011.12.06,02:30,77.752,77.771,77.723,77.760,1045
2011.12.06,03:00,77.760,77.772,77.745,77.756,771
2011.12.06,03:30,77.756,77.780,77.753,77.780,783
2011.12.06,04:00,77.781,77.813,77.770,77.780,889
2011.12.06,04:30,77.780,77.848,77.778,77.808,990
2011.12.06,05:00,77.808,77.808,77.774,77.777,916
2011.12.06,05:30,77.778,77.780,77.761,77.767,691
2011.12.06,06:00,77.767,77.773,77.733,77.760,982
2011.12.06,06:30,77.759,77.786,77.708,77.730,1065
2011.12.06,07:00,77.731,77.734,77.688,77.718,1186
2011.12.06,07:30,77.717,77.763,77.696,77.722,1050
2011.12.06,08:00,77.721,77.737,77.689,77.715,1300
2011.12.06,08:30,77.716,77.752,77.693,77.752,1163
2011.12.06,09:00,77.750,77.768,77.707,77.747,1414
2011.12.06,09:30,77.745,77.772,77.709,77.742,1146
2011.12.06,10:00,77.741,77.772,77.728,77.768,1016
2011.12.06,10:30,77.766,77.766,77.682,77.682,1056
2011.12.06,11:00,77.683,77.689,77.627,77.655,1518
2011.12.06,11:30,77.654,77.748,77.643,77.733,1409
2011.12.06,12:00,77.732,77.737,77.672,77.699,1281
2011.12.06,12:30,77.696,77.740,77.690,77.739,886
2011.12.06,13:00,77.739,77.751,77.706,77.706,1074
2011.12.06,13:30,77.707,77.712,77.676,77.687,723
2011.12.06,14:00,77.686,77.807,77.673,77.774,1404
2011.12.06,14:30,77.775,77.811,77.752,77.756,1452
2011.12.06,15:00,77.760,77.786,77.711,77.773,1415
2011.12.06,15:30,77.773,77.785,77.741,77.767,1268
2011.12.06,16:00,77.765,77.830,77.755,77.801,1308
2011.12.06,16:30,77.804,77.815,77.742,77.742,1114
2011.12.06,17:00,77.742,77.756,77.726,77.731,1053
2011.12.06,17:30,77.731,77.758,77.709,77.727,1027
2011.12.06,18:00,77.722,77.745,77.701,77.707,828
2011.12.06,18:30,77.706,77.728,77.690,77.712,746
2011.12.06,19:00,77.709,77.738,77.697,77.700,649
2011.12.06,19:30,77.701,77.723,77.700,77.723,647
2011.12.06,20:00,77.723,77.724,77.697,77.716,407
2011.12.06,20:30,77.717,77.717,77.673,77.690,634
2011.12.06,21:00,77.690,77.693,77.669,77.688,518
2011.12.06,21:30,77.687,77.707,77.675,77.697,353
2011.12.06,22:00,77.697,77.733,77.696,77.729,554
2011.12.06,22:30,77.730,77.730,77.698,77.718,500
2011.12.06,23:00,77.719,77.729,77.675,77.717,598
2011.12.06,23:30,77.715,77.718,77.699,77.710,394
2011.12.07,00:00,77.710,77.750,77.709,77.737,470
2011.12.07,00:30,77.741,77.753,77.732,77.738,656
2011.12.07,01:00,77.739,77.775,77.738,77.763,696
2011.12.07,01:30,77.762,77.765,77.616,77.641,1222
2011.12.07,02:00,77.642,77.661,77.619,77.641,873
2011.12.07,02:30,77.641,77.700,77.641,77.700,786
2011.12.07,03:00,77.701,77.752,77.681,77.733,1116
2011.12.07,03:30,77.734,77.734,77.692,77.715,770
2011.12.07,04:00,77.715,77.743,77.713,77.732,609
2011.12.07,04:30,77.733,77.736,77.715,77.720,442
2011.12.07,05:00,77.720,77.729,77.712,77.720,437
2011.12.07,05:30,77.720,77.737,77.716,77.726,557
2011.12.07,06:00,77.727,77.740,77.714,77.724,555
2011.12.07,06:30,77.725,77.742,77.708,77.718,681
2011.12.07,07:00,77.717,77.725,77.697,77.711,980
2011.12.07,07:30,77.710,77.722,77.700,77.703,806
2011.12.07,08:00,77.702,77.709,77.656,77.679,1065
2011.12.07,08:30,77.679,77.682,77.654,77.671,722
2011.12.07,09:00,77.670,77.674,77.641,77.650,892
2011.12.07,09:30,77.649,77.692,77.648,77.664,785
2011.12.07,10:00,77.663,77.723,77.663,77.694,1045
2011.12.07,10:30,77.693,77.720,77.684,77.701,747
2011.12.07,11:00,77.701,77.709,77.645,77.666,1001
2011.12.07,11:30,77.663,77.735,77.662,77.724,1161
2011.12.07,12:00,77.724,77.740,77.717,77.717,784
2011.12.07,12:30,77.718,77.772,77.703,77.730,841
2011.12.07,13:00,77.731,77.740,77.719,77.721,867
2011.12.07,13:30,77.721,77.749,77.700,77.724,945
2011.12.07,14:00,77.724,77.740,77.708,77.714,1036
2011.12.07,14:30,77.714,77.720,77.676,77.700,1168
2011.12.07,15:00,77.704,77.729,77.671,77.721,1151
2011.12.07,15:30,77.722,77.769,77.708,77.721,1510
2011.12.07,16:00,77.719,77.749,77.708,77.740,1232
2011.12.07,16:30,77.743,77.750,77.694,77.712,1250
2011.12.07,17:00,77.711,77.715,77.687,77.711,851
2011.12.07,17:30,77.710,77.712,77.670,77.678,880
2011.12.07,18:00,77.679,77.687,77.632,77.650,740
2011.12.07,18:30,77.651,77.653,77.618,77.647,840
2011.12.07,19:00,77.646,77.646,77.616,77.628,784
2011.12.07,19:30,77.629,77.661,77.627,77.652,578
2011.12.07,20:00,77.653,77.666,77.635,77.636,527
2011.12.07,20:30,77.635,77.649,77.633,77.644,552
2011.12.07,21:00,77.644,77.659,77.634,77.640,414
2011.12.07,21:30,77.643,77.651,77.618,77.646,617
2011.12.07,22:00,77.647,77.660,77.644,77.648,312
2011.12.07,22:30,77.649,77.675,77.641,77.662,493
2011.12.07,23:00,77.663,77.670,77.629,77.636,447
2011.12.07,23:30,77.636,77.650,77.627,77.637,345
2011.12.08,00:00,77.637,77.646,77.627,77.637,330
2011.12.08,00:30,77.637,77.672,77.634,77.666,537
2011.12.08,01:00,77.665,77.667,77.581,77.607,965
2011.12.08,01:30,77.608,77.663,77.602,77.637,1098
2011.12.08,02:00,77.636,77.664,77.635,77.644,636
2011.12.08,02:30,77.645,77.647,77.611,77.633,645
2011.12.08,03:00,77.632,77.638,77.615,77.628,603
2011.12.08,03:30,77.627,77.686,77.621,77.665,1091
2011.12.08,04:00,77.665,77.668,77.631,77.639,688
2011.12.08,04:30,77.637,77.646,77.633,77.641,428
2011.12.08,05:00,77.640,77.652,77.636,77.637,320
2011.12.08,05:30,77.636,77.665,77.633,77.637,535
2011.12.08,06:00,77.637,77.646,77.627,77.643,476
2011.12.08,06:30,77.642,77.651,77.636,77.638,375
2011.12.08,07:00,77.640,77.643,77.621,77.638,871
2011.12.08,07:30,77.636,77.646,77.629,77.630,535
2011.12.08,08:00,77.628,77.640,77.608,77.618,946
2011.12.08,08:30,77.619,77.621,77.552,77.582,1001
2011.12.08,09:00,77.581,77.609,77.578,77.590,1059
2011.12.08,09:30,77.591,77.607,77.571,77.572,854
2011.12.08,10:00,77.573,77.584,77.444,77.449,1183
2011.12.08,10:30,77.448,77.470,77.352,77.378,1492
2011.12.08,11:00,77.378,77.401,77.303,77.392,1649
2011.12.08,11:30,77.389,77.408,77.351,77.389,1366
2011.12.08,12:00,77.391,77.408,77.320,77.369,1200
2011.12.08,12:30,77.369,77.382,77.332,77.377,814
2011.12.08,13:00,77.375,77.375,77.320,77.350,810
2011.12.08,13:30,77.346,77.383,77.300,77.358,1227
2011.12.08,14:00,77.358,77.359,77.312,77.323,1113
2011.12.08,14:30,77.322,77.327,77.133,77.256,2234
2011.12.08,15:00,77.254,77.400,77.209,77.396,2325
2011.12.08,15:30,77.396,77.454,77.354,77.412,1766
2011.12.08,16:00,77.410,77.527,77.403,77.521,1804
2011.12.08,16:30,77.520,77.570,77.495,77.496,1516
2011.12.08,17:00,77.495,77.720,77.492,77.694,1892
2011.12.08,17:30,77.695,77.781,77.651,77.663,1658
2011.12.08,18:00,77.663,77.710,77.651,77.693,993
2011.12.08,18:30,77.692,77.748,77.691,77.717,832
2011.12.08,19:00,77.718,77.754,77.700,77.720,890
2011.12.08,19:30,77.718,77.728,77.655,77.682,626
2011.12.08,20:00,77.683,77.704,77.677,77.697,531
2011.12.08,20:30,77.697,77.722,77.656,77.657,485
2011.12.08,21:00,77.656,77.666,77.614,77.630,640
2011.12.08,21:30,77.631,77.703,77.617,77.686,707
2011.12.08,22:00,77.687,77.696,77.664,77.690,606
2011.12.08,22:30,77.690,77.697,77.619,77.622,631
2011.12.08,23:00,77.623,77.666,77.622,77.658,365
2011.12.08,23:30,77.658,77.659,77.610,77.619,368
2011.12.09,00:00,77.619,77.650,77.615,77.649,557
2011.12.09,00:30,77.650,77.679,77.644,77.670,709
2011.12.09,01:00,77.671,77.683,77.638,77.661,885
2011.12.09,01:30,77.661,77.710,77.658,77.686,996
2011.12.09,02:00,77.684,77.684,77.656,77.665,682
2011.12.09,02:30,77.664,77.717,77.659,77.682,1008
2011.12.09,03:00,77.681,77.690,77.655,77.663,661
2011.12.09,03:30,77.664,77.688,77.656,77.687,593
2011.12.09,04:00,77.687,77.709,77.669,77.681,826
2011.12.09,04:30,77.682,77.694,77.630,77.654,1048
2011.12.09,05:00,77.655,77.659,77.589,77.590,1002
2011.12.09,05:30,77.589,77.593,77.548,77.569,874
2011.12.09,06:00,77.570,77.610,77.569,77.602,724
2011.12.09,06:30,77.602,77.617,77.592,77.602,747
2011.12.09,07:00,77.602,77.605,77.561,77.568,850
2011.12.09,07:30,77.567,77.603,77.558,77.597,776
2011.12.09,08:00,77.598,77.663,77.598,77.638,1099
2011.12.09,08:30,77.639,77.694,77.636,77.661,994
2011.12.09,09:00,77.660,77.680,77.640,77.648,1197
2011.12.09,09:30,77.647,77.708,77.643,77.691,1211
2011.12.09,10:00,77.690,77.715,77.681,77.695,1096
2011.12.09,10:30,77.697,77.723,77.692,77.719,959
2011.12.09,11:00,77.719,77.752,77.700,77.700,1014
2011.12.09,11:30,77.701,77.759,77.699,77.753,1010
2011.12.09,12:00,77.752,77.766,77.652,77.663,1263
2011.12.09,12:30,77.663,77.713,77.633,77.656,1153
2011.12.09,13:00,77.657,77.680,77.643,77.666,812
2011.12.09,13:30,77.666,77.674,77.626,77.658,925
2011.12.09,14:00,77.658,77.675,77.608,77.663,1017
2011.12.09,14:30,77.662,77.709,77.608,77.659,1348
2011.12.09,15:00,77.659,77.691,77.641,77.667,981
2011.12.09,15:30,77.668,77.668,77.601,77.648,1259
2011.12.09,16:00,77.648,77.661,77.610,77.619,1315
2011.12.09,16:30,77.618,77.675,77.609,77.620,1170
2011.12.09,17:00,77.620,77.620,77.526,77.542,1328
2011.12.09,17:30,77.540,77.592,77.529,77.573,741
2011.12.09,18:00,77.574,77.619,77.562,77.599,680
2011.12.09,18:30,77.600,77.615,77.598,77.608,462
2011.12.09,19:00,77.607,77.610,77.587,77.588,446
2011.12.09,19:30,77.587,77.593,77.548,77.581,538
2011.12.09,20:00,77.581,77.584,77.549,77.562,393
2011.12.09,20:30,77.563,77.563,77.505,77.510,522
2011.12.09,21:00,77.509,77.524,77.490,77.502,671
2011.12.09,21:30,77.501,77.517,77.482,77.504,412
2011.12.09,22:00,77.504,77.531,77.489,77.527,426
2011.12.09,22:30,77.529,77.642,77.527,77.568,732
2011.12.09,23:00,77.567,77.567,77.567,77.567,1
2011.12.12,00:00,77.623,77.624,77.597,77.610,346
2011.12.12,00:30,77.611,77.612,77.592,77.605,269
2011.12.12,01:00,77.606,77.649,77.606,77.637,730
2011.12.12,01:30,77.637,77.653,77.597,77.638,791
2011.12.12,02:00,77.637,77.659,77.625,77.638,659
2011.12.12,02:30,77.637,77.644,77.617,77.641,578
2011.12.12,03:00,77.640,77.641,77.597,77.602,466
2011.12.12,03:30,77.601,77.618,77.600,77.611,428
2011.12.12,04:00,77.611,77.625,77.608,77.623,423
2011.12.12,04:30,77.623,77.631,77.614,77.617,455
2011.12.12,05:00,77.618,77.652,77.616,77.649,553
2011.12.12,05:30,77.650,77.653,77.621,77.649,609
2011.12.12,06:00,77.650,77.650,77.610,77.623,907
2011.12.12,06:30,77.623,77.649,77.620,77.645,541
2011.12.12,07:00,77.643,77.651,77.627,77.637,621
2011.12.12,07:30,77.637,77.641,77.573,77.589,740
2011.12.12,08:00,77.589,77.641,77.587,77.630,828
2011.12.12,08:30,77.630,77.631,77.590,77.600,917
2011.12.12,09:00,77.601,77.665,77.590,77.637,1053
2011.12.12,09:30,77.636,77.702,77.633,77.689,1004
2011.12.12,10:00,77.691,77.790,77.689,77.748,1177
2011.12.12,10:30,77.747,77.853,77.745,77.839,1320
2011.12.12,11:00,77.840,77.914,77.754,77.843,1435
2011.12.12,11:30,77.843,77.862,77.762,77.796,1256
2011.12.12,12:00,77.795,77.849,77.766,77.820,1072
2011.12.12,12:30,77.822,77.858,77.789,77.831,1212
2011.12.12,13:00,77.836,77.836,77.765,77.769,791
2011.12.12,13:30,77.770,77.829,77.764,77.796,788
2011.12.12,14:00,77.795,77.888,77.780,77.869,1156
2011.12.12,14:30,77.868,77.996,77.854,77.972,1661
2011.12.12,15:00,77.971,77.973,77.881,77.898,1360
2011.12.12,15:30,77.899,77.931,77.847,77.912,1013
2011.12.12,16:00,77.910,77.945,77.782,77.851,1536
2011.12.12,16:30,77.861,77.869,77.786,77.790,1040
2011.12.12,17:00,77.791,77.837,77.735,77.833,1238
2011.12.12,17:30,77.833,77.877,77.800,77.866,1065
2011.12.12,18:00,77.871,77.896,77.842,77.851,849
2011.12.12,18:30,77.852,77.874,77.840,77.866,692
2011.12.12,19:00,77.864,77.899,77.839,77.878,667
2011.12.12,19:30,77.886,77.911,77.871,77.901,477
2011.12.12,20:00,77.901,77.962,77.890,77.926,638
2011.12.12,20:30,77.926,77.940,77.863,77.889,473
2011.12.12,21:00,77.890,77.927,77.888,77.897,400
2011.12.12,21:30,77.897,77.912,77.878,77.888,332
2011.12.12,22:00,77.889,77.916,77.873,77.903,396
2011.12.12,22:30,77.904,77.910,77.876,77.905,433
2011.12.12,23:00,77.905,77.947,77.899,77.940,450
2011.12.12,23:30,77.941,77.956,77.910,77.940,596
2011.12.13,00:00,77.940,77.940,77.891,77.906,492
2011.12.13,00:30,77.907,77.947,77.894,77.941,362
2011.12.13,01:00,77.942,77.946,77.896,77.918,1030
2011.12.13,01:30,77.917,77.938,77.893,77.918,899
2011.12.13,02:00,77.918,77.933,77.910,77.928,566
2011.12.13,02:30,77.928,77.948,77.926,77.938,683
2011.12.13,03:00,77.938,77.949,77.920,77.937,637
2011.12.13,03:30,77.936,77.943,77.900,77.918,662
2011.12.13,04:00,77.919,77.923,77.860,77.876,690
2011.12.13,04:30,77.875,77.881,77.827,77.839,606
2011.12.13,05:00,77.839,77.871,77.835,77.862,383
2011.12.13,05:30,77.863,77.884,77.847,77.847,428
2011.12.13,06:00,77.845,77.872,77.836,77.865,769
2011.12.13,06:30,77.866,77.879,77.835,77.858,470
2011.12.13,07:00,77.857,77.891,77.853,77.889,542
2011.12.13,07:30,77.888,77.891,77.854,77.864,506
2011.12.13,08:00,77.865,77.882,77.849,77.869,622
2011.12.13,08:30,77.867,77.881,77.761,77.790,825
2011.12.13,09:00,77.790,77.800,77.693,77.712,1107
2011.12.13,09:30,77.711,77.794,77.684,77.761,1247
2011.12.13,10:00,77.762,77.822,77.760,77.814,1290
2011.12.13,10:30,77.812,77.850,77.800,77.849,799
2011.12.13,11:00,77.848,77.849,77.789,77.790,661
2011.12.13,11:30,77.791,77.826,77.761,77.782,651
2011.12.13,12:00,77.782,77.800,77.738,77.781,897
2011.12.13,12:30,77.782,77.783,77.715,77.753,678
2011.12.13,13:00,77.756,77.830,77.756,77.825,681
2011.12.13,13:30,77.824,77.839,77.797,77.818,611
2011.12.13,14:00,77.819,77.853,77.782,77.797,873
2011.12.13,14:30,77.798,77.860,77.783,77.840,1273
2011.12.13,15:00,77.842,77.865,77.816,77.823,1146
2011.12.13,15:30,77.824,77.824,77.638,77.720,1490
2011.12.13,16:00,77.721,77.761,77.691,77.712,1453
2011.12.13,16:30,77.712,77.848,77.710,77.830,1718
2011.12.13,17:00,77.830,77.937,77.828,77.911,1576
2011.12.13,17:30,77.910,77.920,77.846,77.847,1097
2011.12.13,18:00,77.847,77.912,77.840,77.912,731
2011.12.13,18:30,77.909,77.937,77.888,77.920,627
2011.12.13,19:00,77.919,77.932,77.850,77.879,790
2011.12.13,19:30,77.880,77.883,77.857,77.859,480
2011.12.13,20:00,77.866,77.946,77.849,77.914,973
2011.12.13,20:30,77.914,77.972,77.914,77.970,1207
2011.12.13,21:00,77.969,77.985,77.904,77.981,1054
2011.12.13,21:30,77.981,77.985,77.965,77.977,585
2011.12.13,22:00,77.977,77.987,77.963,77.974,410
2011.12.13,22:30,77.975,78.008,77.962,77.981,688
2011.12.13,23:00,77.982,77.988,77.965,77.985,434
2011.12.13,23:30,77.984,77.990,77.946,77.950,455
2011.12.14,00:00,77.950,77.959,77.920,77.938,547
2011.12.14,00:30,77.938,77.971,77.924,77.954,691
2011.12.14,01:00,77.955,77.971,77.929,77.961,741
2011.12.14,01:30,77.962,78.008,77.956,77.986,859
2011.12.14,02:00,77.985,78.032,77.977,78.025,696
2011.12.14,02:30,78.024,78.030,77.996,77.997,818
2011.12.14,03:00,77.996,78.014,77.978,78.000,532
2011.12.14,03:30,77.999,78.001,77.959,77.962,357
2011.12.14,04:00,77.962,77.967,77.919,77.919,592
2011.12.14,04:30,77.919,77.959,77.919,77.939,443
2011.12.14,05:00,77.938,77.955,77.938,77.947,397
2011.12.14,05:30,77.946,77.969,77.939,77.944,580
2011.12.14,06:00,77.945,77.972,77.938,77.963,587
2011.12.14,06:30,77.964,77.964,77.937,77.952,803
2011.12.14,07:00,77.951,77.970,77.919,77.951,993
2011.12.14,07:30,77.953,77.972,77.929,77.929,752
2011.12.14,08:00,77.930,77.952,77.910,77.941,663
2011.12.14,08:30,77.940,77.972,77.930,77.970,757
2011.12.14,09:00,77.969,78.012,77.955,77.982,1122
2011.12.14,09:30,77.982,77.994,77.944,77.971,920
2011.12.14,10:00,77.970,77.974,77.929,77.963,851
2011.12.14,10:30,77.963,77.972,77.925,77.943,733
2011.12.14,11:00,77.943,77.970,77.912,77.964,922
