2016.03.31,22:15,112.508,112.523,112.489,112.501,875
2016.03.31,22:30,112.500,112.542,112.497,112.527,881
2016.03.31,22:45,112.533,112.561,112.527,112.539,1211
2016.03.31,23:00,112.542,112.548,112.511,112.546,571
2016.03.31,23:15,112.546,112.564,112.526,112.561,697
2016.03.31,23:30,112.560,112.576,112.540,112.576,242
2016.03.31,23:45,112.575,112.599,112.570,112.571,647
2016.04.01,00:00,112.549,112.576,112.542,112.557,116
2016.04.01,00:15,112.557,112.580,112.531,112.573,150
2016.04.01,00:30,112.573,112.573,112.496,112.516,545
2016.04.01,00:45,112.519,112.536,112.510,112.530,539
2016.04.01,01:00,112.532,112.546,112.504,112.516,1273
2016.04.01,01:15,112.516,112.537,112.514,112.528,584
2016.04.01,01:30,112.528,112.546,112.499,112.514,648
2016.04.01,01:45,112.514,112.531,112.514,112.531,315
2016.04.01,02:00,112.531,112.576,112.518,112.553,468
2016.04.01,02:15,112.553,112.565,112.492,112.513,465
2016.04.01,02:30,112.513,112.540,112.500,112.531,430
2016.04.01,02:45,112.529,112.545,112.476,112.512,758
2016.04.01,03:00,112.514,112.527,112.304,112.333,2262
2016.04.01,03:15,112.333,112.371,112.289,112.357,1862
2016.04.01,03:30,112.358,112.448,112.343,112.432,1828
2016.04.01,03:45,112.432,112.445,112.208,112.277,2423
2016.04.01,04:00,112.274,112.375,112.267,112.336,1734
2016.04.01,04:15,112.336,112.383,112.195,112.195,1692
2016.04.01,04:30,112.196,112.278,112.188,112.258,1542
2016.04.01,04:45,112.264,112.306,112.087,112.159,2301
2016.04.01,05:00,112.158,112.175,112.056,112.130,1909
2016.04.01,05:15,112.130,112.222,112.093,112.210,1824
2016.04.01,05:30,112.210,112.243,112.137,112.182,1490
2016.04.01,05:45,112.183,112.241,112.182,112.203,1035
2016.04.01,06:00,112.203,112.233,112.167,112.181,1082
2016.04.01,06:15,112.181,112.212,112.116,112.138,1187
2016.04.01,06:30,112.138,112.260,112.138,112.229,1213
2016.04.01,06:45,112.231,112.299,112.210,112.298,992
2016.04.01,07:00,112.299,112.313,112.240,112.295,1084
2016.04.01,07:15,112.294,112.304,112.244,112.267,1024
2016.04.01,07:30,112.268,112.268,112.205,112.226,1091
2016.04.01,07:45,112.226,112.238,112.173,112.234,1345
2016.04.01,08:00,112.237,112.357,112.146,112.162,1738
2016.04.01,08:15,112.162,112.234,112.137,112.233,1293
2016.04.01,08:30,112.233,112.255,112.133,112.158,1392
2016.04.01,08:45,112.156,112.201,112.137,112.172,1341
2016.04.01,09:00,112.171,112.272,112.171,112.244,1768
2016.04.01,09:15,112.244,112.271,112.203,112.209,1234
2016.04.01,09:30,112.209,112.245,112.161,112.226,1316
2016.04.01,09:45,112.227,112.382,112.200,112.375,1635
2016.04.01,10:00,112.375,112.413,112.288,112.304,2262
2016.04.01,10:15,112.305,112.317,112.145,112.225,2022
2016.04.01,10:30,112.225,112.271,112.195,112.252,1925
2016.04.01,10:45,112.253,112.337,112.252,112.281,1634
2016.04.01,11:00,112.281,112.330,112.256,112.323,1738
2016.04.01,11:15,112.322,112.349,112.289,112.304,1342
2016.04.01,11:30,112.305,112.352,112.296,112.339,1818
2016.04.01,11:45,112.339,112.422,112.338,112.344,1659
2016.04.01,12:00,112.341,112.358,112.291,112.312,1371
2016.04.01,12:15,112.312,112.343,112.264,112.266,1549
2016.04.01,12:30,112.266,112.337,112.266,112.293,1375
2016.04.01,12:45,112.293,112.325,112.248,112.261,1540
2016.04.01,13:00,112.262,112.269,112.215,112.244,1265
2016.04.01,13:15,112.245,112.282,112.240,112.254,1212
2016.04.01,13:30,112.255,112.261,112.174,112.197,1674
2016.04.01,13:45,112.197,112.219,112.153,112.159,1409
2016.04.01,14:00,112.160,112.223,112.137,112.178,1604
2016.04.01,14:15,112.178,112.182,112.080,112.143,1670
2016.04.01,14:30,112.143,112.151,112.088,112.106,1266
2016.04.01,14:45,112.106,112.117,112.036,112.113,1552
2016.04.01,15:00,112.114,112.118,112.005,112.017,1872
2016.04.01,15:15,112.018,112.105,111.984,111.984,2122
2016.04.01,15:30,111.984,112.407,111.820,111.967,5024
2016.04.01,15:45,111.967,112.147,111.958,112.049,3683
2016.04.01,16:00,112.049,112.074,111.866,111.940,3091
2016.04.01,16:15,111.939,112.090,111.937,112.088,2816
2016.04.01,16:30,112.089,112.091,111.944,111.982,2661
2016.04.01,16:45,111.982,112.117,111.982,112.028,2470
2016.04.01,17:00,112.074,112.451,112.074,112.405,3956
2016.04.01,17:15,112.404,112.450,112.319,112.331,2566
2016.04.01,17:30,112.331,112.411,112.300,112.384,2361
2016.04.01,17:45,112.384,112.400,112.307,112.398,2135
2016.04.01,18:00,112.399,112.421,112.307,112.346,2332
2016.04.01,18:15,112.346,112.358,112.239,112.245,1808
2016.04.01,18:30,112.245,112.283,112.216,112.217,1709
2016.04.01,18:45,112.217,112.219,112.052,112.056,1702
2016.04.01,19:00,112.056,112.079,111.926,111.931,1570
2016.04.01,19:15,111.931,111.931,111.796,111.838,2106
2016.04.01,19:30,111.837,111.926,111.805,111.842,1716
2016.04.01,19:45,111.841,111.866,111.680,111.753,2093
2016.04.01,20:00,111.752,111.822,111.712,111.802,1319
2016.04.01,20:15,111.804,111.852,111.770,111.808,1536
2016.04.01,20:30,111.809,111.835,111.765,111.817,1289
2016.04.01,20:45,111.817,111.843,111.788,111.803,1316
2016.04.01,21:00,111.803,111.825,111.736,111.807,1229
2016.04.01,21:15,111.807,111.821,111.732,111.732,1275
2016.04.01,21:30,111.732,111.796,111.713,111.753,1159
2016.04.01,21:45,111.753,111.766,111.671,111.732,1903
2016.04.01,22:00,111.733,111.770,111.697,111.758,1206
2016.04.01,22:15,111.758,111.758,111.657,111.690,1261
2016.04.01,22:30,111.690,111.703,111.596,111.612,1202
2016.04.01,22:45,111.612,111.665,111.586,111.643,1610
2016.04.01,23:00,111.643,111.659,111.600,111.628,834
2016.04.01,23:15,111.630,111.649,111.606,111.629,540
2016.04.01,23:30,111.627,111.642,111.597,111.607,426
2016.04.01,23:45,111.607,111.630,111.583,111.610,658
2016.04.04,00:00,111.585,111.617,111.569,111.606,77
2016.04.04,00:15,111.607,111.726,111.606,111.672,280
2016.04.04,00:30,111.673,111.676,111.635,111.649,56
2016.04.04,00:45,111.650,111.656,111.558,111.579,307
2016.04.04,01:00,111.575,111.707,111.567,111.676,810
2016.04.04,01:15,111.679,111.727,111.672,111.716,268
2016.04.04,01:30,111.715,111.772,111.706,111.765,346
2016.04.04,01:45,111.765,111.792,111.731,111.749,665
2016.04.04,02:00,111.749,111.756,111.652,111.702,749
2016.04.04,02:15,111.703,111.737,111.688,111.730,498
2016.04.04,02:30,111.729,111.785,111.717,111.773,674
2016.04.04,02:45,111.773,111.789,111.689,111.689,810
2016.04.04,03:00,111.689,111.703,111.515,111.552,2554
2016.04.04,03:15,111.554,111.675,111.546,111.613,1899
2016.04.04,03:30,111.614,111.716,111.602,111.644,1761
2016.04.04,03:45,111.644,111.648,111.418,111.444,2314
2016.04.04,04:00,111.444,111.504,111.417,111.465,1444
2016.04.04,04:15,111.463,111.525,111.417,111.423,1345
2016.04.04,04:30,111.424,111.453,111.327,111.340,1800
2016.04.04,04:45,111.340,111.421,111.315,111.417,1436
2016.04.04,05:00,111.416,111.417,111.329,111.362,1192
2016.04.04,05:15,111.362,111.472,111.351,111.461,1106
2016.04.04,05:30,111.459,111.465,111.432,111.452,675
2016.04.04,05:45,111.451,111.538,111.426,111.538,972
2016.04.04,06:00,111.538,111.552,111.479,111.502,1064
2016.04.04,06:15,111.504,111.561,111.481,111.536,886
2016.04.04,06:30,111.534,111.549,111.465,111.498,1275
2016.04.04,06:45,111.496,111.500,111.432,111.450,1379
2016.04.04,07:00,111.450,111.508,111.445,111.486,907
2016.04.04,07:15,111.485,111.531,111.454,111.505,1049
2016.04.04,07:30,111.505,111.563,111.505,111.521,953
2016.04.04,07:45,111.521,111.532,111.459,111.518,859
2016.04.04,08:00,111.517,111.518,111.441,111.447,1138
2016.04.04,08:15,111.447,111.462,111.316,111.344,1318
2016.04.04,08:30,111.343,111.428,111.342,111.422,1525
2016.04.04,08:45,111.423,111.446,111.372,111.390,1395
2016.04.04,09:00,111.390,111.458,111.350,111.350,1751
2016.04.04,09:15,111.350,111.394,111.325,111.368,1372
2016.04.04,09:30,111.369,111.464,111.365,111.439,1435
2016.04.04,09:45,111.439,111.472,111.407,111.415,1496
2016.04.04,10:00,111.414,111.445,111.367,111.411,2133
2016.04.04,10:15,111.411,111.556,111.398,111.548,2114
2016.04.04,10:30,111.548,111.557,111.498,111.528,1899
2016.04.04,10:45,111.528,111.615,111.509,111.585,1932
2016.04.04,11:00,111.586,111.679,111.564,111.641,2036
2016.04.04,11:15,111.642,111.670,111.612,111.642,1488
2016.04.04,11:30,111.640,111.651,111.549,111.550,1530
2016.04.04,11:45,111.550,111.579,111.537,111.562,1368
2016.04.04,12:00,111.562,111.577,111.503,111.560,1571
2016.04.04,12:15,111.560,111.618,111.547,111.596,1108
2016.04.04,12:30,111.596,111.653,111.562,111.608,1685
2016.04.04,12:45,111.608,111.653,111.593,111.604,1682
2016.04.04,13:00,111.603,111.641,111.587,111.611,1253
2016.04.04,13:15,111.612,111.632,111.603,111.614,1275
2016.04.04,13:30,111.613,111.685,111.603,111.656,1229
2016.04.04,13:45,111.653,111.681,111.646,111.680,889
2016.04.04,14:00,111.683,111.737,111.649,111.649,1596
2016.04.04,14:15,111.649,111.673,111.630,111.657,1263
2016.04.04,14:30,111.654,111.671,111.597,111.601,1105
2016.04.04,14:45,111.601,111.616,111.580,111.596,1217
2016.04.04,15:00,111.597,111.601,111.524,111.560,1390
2016.04.04,15:15,111.559,111.564,111.490,111.533,1597
2016.04.04,15:30,111.534,111.585,111.432,111.433,1716
2016.04.04,15:45,111.433,111.471,111.376,111.384,1557
2016.04.04,16:00,111.383,111.405,111.349,111.383,1521
2016.04.04,16:15,111.384,111.395,111.343,111.370,1453
2016.04.04,16:30,111.370,111.395,111.327,111.382,2509
2016.04.04,16:45,111.381,111.448,111.292,111.407,2491
2016.04.04,17:00,111.407,111.476,111.329,111.432,2773
2016.04.04,17:15,111.433,111.464,111.360,111.452,2506
2016.04.04,17:30,111.451,111.466,111.382,111.431,2178
2016.04.04,17:45,111.431,111.461,111.222,111.245,2526
2016.04.04,18:00,111.245,111.284,111.142,111.178,2179
2016.04.04,18:15,111.180,111.203,111.117,111.203,2107
2016.04.04,18:30,111.200,111.257,111.143,111.143,1752
2016.04.04,18:45,111.142,111.221,111.134,111.181,1476
2016.04.04,19:00,111.181,111.257,111.180,111.188,1432
2016.04.04,19:15,111.188,111.238,111.170,111.201,1346
2016.04.04,19:30,111.200,111.200,111.117,111.146,1520
2016.04.04,19:45,111.145,111.213,111.140,111.177,1160
2016.04.04,20:00,111.176,111.187,111.141,111.167,899
2016.04.04,20:15,111.167,111.176,111.107,111.135,1288
2016.04.04,20:30,111.135,111.148,111.093,111.137,1122
2016.04.04,20:45,111.137,111.193,111.093,111.172,1296
2016.04.04,21:00,111.172,111.183,111.140,111.165,1236
2016.04.04,21:15,111.164,111.178,111.120,111.177,1111
2016.04.04,21:30,111.174,111.227,111.174,111.225,874
2016.04.04,21:45,111.224,111.256,111.224,111.244,1193
2016.04.04,22:00,111.244,111.369,111.231,111.338,1106
2016.04.04,22:15,111.337,111.351,111.267,111.268,1004
2016.04.04,22:30,111.268,111.320,111.268,111.315,926
2016.04.04,22:45,111.313,111.365,111.295,111.313,1395
2016.04.04,23:00,111.313,111.340,111.273,111.304,988
2016.04.04,23:15,111.304,111.321,111.292,111.294,544
2016.04.04,23:30,111.293,111.293,111.274,111.277,448
2016.04.04,23:45,111.278,111.340,111.275,111.314,555
2016.04.05,00:00,111.298,111.314,111.276,111.280,157
2016.04.05,00:15,111.287,111.352,111.278,111.285,532
2016.04.05,00:30,111.287,111.328,111.287,111.326,221
2016.04.05,00:45,111.328,111.328,111.283,111.313,632
2016.04.05,01:00,111.311,111.330,111.277,111.314,1229
2016.04.05,01:15,111.314,111.316,111.292,111.294,739
2016.04.05,01:30,111.295,111.312,111.277,111.299,570
2016.04.05,01:45,111.301,111.310,111.287,111.288,341
2016.04.05,02:00,111.288,111.290,111.234,111.240,526
2016.04.05,02:15,111.240,111.258,111.230,111.252,487
2016.04.05,02:30,111.252,111.258,111.165,111.186,879
2016.04.05,02:45,111.187,111.266,111.183,111.221,1076
2016.04.05,03:00,111.222,111.269,111.045,111.050,2223
2016.04.05,03:15,111.051,111.076,110.976,111.038,1985
2016.04.05,03:30,111.038,111.048,110.897,110.989,1894
2016.04.05,03:45,110.989,111.034,110.920,110.954,1884
2016.04.05,04:00,110.954,110.989,110.875,110.900,2055
2016.04.05,04:15,110.900,110.950,110.854,110.905,2327
2016.04.05,04:30,110.905,110.997,110.887,110.967,1785
2016.04.05,04:45,110.967,110.987,110.820,110.845,1765
2016.04.05,05:00,110.844,110.854,110.777,110.842,2227
2016.04.05,05:15,110.842,110.869,110.794,110.842,1607
2016.04.05,05:30,110.842,110.895,110.832,110.877,1240
2016.04.05,05:45,110.876,110.877,110.814,110.823,1101
2016.04.05,06:00,110.822,110.880,110.821,110.849,1017
2016.04.05,06:15,110.849,110.880,110.836,110.873,913
2016.04.05,06:30,110.873,110.918,110.866,110.898,1313
2016.04.05,06:45,110.898,110.900,110.825,110.846,1114
2016.04.05,07:00,110.848,110.964,110.848,110.963,1427
2016.04.05,07:15,110.963,111.052,110.950,110.958,1451
2016.04.05,07:30,110.958,110.969,110.853,110.864,1655
2016.04.05,07:45,110.864,110.890,110.825,110.868,1345
2016.04.05,08:00,110.868,110.881,110.782,110.837,1975
2016.04.05,08:15,110.835,110.870,110.793,110.802,1306
2016.04.05,08:30,110.802,110.819,110.704,110.795,1969
2016.04.05,08:45,110.795,110.822,110.741,110.763,1338
2016.04.05,09:00,110.760,110.832,110.731,110.758,1887
2016.04.05,09:15,110.757,110.773,110.595,110.617,1987
2016.04.05,09:30,110.617,110.647,110.444,110.483,2611
2016.04.05,09:45,110.483,110.520,110.329,110.416,2850
2016.04.05,10:00,110.411,110.537,110.294,110.489,3623
2016.04.05,10:15,110.490,110.833,110.375,110.617,3470
2016.04.05,10:30,110.617,110.638,110.381,110.489,2862
2016.04.05,10:45,110.491,110.504,110.407,110.464,2608
2016.04.05,11:00,110.464,110.515,110.435,110.494,1804
2016.04.05,11:15,110.494,110.528,110.429,110.430,2339
2016.04.05,11:30,110.430,110.494,110.365,110.487,2694
2016.04.05,11:45,110.487,110.540,110.435,110.492,2313
2016.04.05,12:00,110.492,110.495,110.427,110.461,1800
2016.04.05,12:15,110.461,110.485,110.424,110.439,1676
2016.04.05,12:30,110.439,110.477,110.402,110.410,1903
2016.04.05,12:45,110.410,110.413,110.317,110.384,2013
2016.04.05,13:00,110.383,110.436,110.361,110.389,1550
2016.04.05,13:15,110.390,110.431,110.357,110.365,1294
2016.04.05,13:30,110.365,110.418,110.347,110.393,1370
2016.04.05,13:45,110.393,110.429,110.294,110.315,1523
2016.04.05,14:00,110.316,110.463,110.264,110.453,1870
2016.04.05,14:15,110.453,110.563,110.438,110.547,1705
2016.04.05,14:30,110.547,110.611,110.515,110.589,1540
2016.04.05,14:45,110.590,110.801,110.515,110.653,2422
2016.04.05,15:00,110.653,110.705,110.573,110.669,2182
2016.04.05,15:15,110.670,110.670,110.571,110.610,1810
2016.04.05,15:30,110.608,110.611,110.445,110.558,2387
2016.04.05,15:45,110.558,110.600,110.547,110.583,1856
2016.04.05,16:00,110.583,110.622,110.521,110.545,1807
2016.04.05,16:15,110.544,110.560,110.450,110.490,1883
2016.04.05,16:30,110.489,110.520,110.451,110.484,2839
2016.04.05,16:45,110.484,110.547,110.431,110.529,2602
2016.04.05,17:00,110.528,110.695,110.514,110.547,3525
2016.04.05,17:15,110.547,110.631,110.535,110.604,2443
2016.04.05,17:30,110.604,110.620,110.492,110.517,2686
2016.04.05,17:45,110.518,110.524,110.444,110.464,2623
2016.04.05,18:00,110.463,110.521,110.437,110.499,2254
2016.04.05,18:15,110.498,110.526,110.481,110.501,1866
2016.04.05,18:30,110.502,110.518,110.097,110.116,3412
2016.04.05,18:45,110.116,110.153,109.948,110.069,3726
2016.04.05,19:00,110.073,110.445,110.073,110.295,3679
2016.04.05,19:15,110.295,110.324,110.232,110.282,1975
2016.04.05,19:30,110.280,110.293,110.245,110.266,1321
2016.04.05,19:45,110.266,110.334,110.239,110.240,1571
2016.04.05,20:00,110.239,110.261,110.177,110.244,1733
2016.04.05,20:15,110.244,110.252,110.197,110.249,1546
2016.04.05,20:30,110.250,110.300,110.202,110.231,1386
2016.04.05,20:45,110.232,110.267,110.215,110.245,1425
2016.04.05,21:00,110.245,110.322,110.230,110.320,1323
2016.04.05,21:15,110.320,110.375,110.312,110.365,1702
2016.04.05,21:30,110.365,110.482,110.365,110.428,1162
2016.04.05,21:45,110.427,110.542,110.417,110.499,1440
2016.04.05,22:00,110.497,110.509,110.433,110.436,1253
2016.04.05,22:15,110.438,110.441,110.405,110.425,985
2016.04.05,22:30,110.427,110.430,110.354,110.371,900
2016.04.05,22:45,110.371,110.400,110.279,110.309,1412
2016.04.05,23:00,110.312,110.352,110.265,110.269,825
2016.04.05,23:15,110.269,110.282,110.238,110.279,434
2016.04.05,23:30,110.278,110.287,110.247,110.273,379
2016.04.05,23:45,110.271,110.337,110.231,110.322,1018
2016.04.06,00:00,110.300,110.338,110.281,110.314,198
2016.04.06,00:15,110.314,110.338,110.290,110.325,236
2016.04.06,00:30,110.314,110.350,110.314,110.329,269
2016.04.06,00:45,110.328,110.335,110.302,110.326,406
2016.04.06,01:00,110.325,110.326,110.290,110.293,684
2016.04.06,01:15,110.293,110.341,110.285,110.333,562
2016.04.06,01:30,110.333,110.384,110.333,110.355,532
2016.04.06,01:45,110.355,110.387,110.273,110.284,569
2016.04.06,02:00,110.280,110.322,110.271,110.295,552
2016.04.06,02:15,110.298,110.305,110.272,110.298,379
2016.04.06,02:30,110.297,110.335,110.227,110.278,971
2016.04.06,02:45,110.275,110.402,110.242,110.369,1387
2016.04.06,03:00,110.369,110.486,110.365,110.437,2157
2016.04.06,03:15,110.440,110.542,110.421,110.503,1921
2016.04.06,03:30,110.502,110.565,110.472,110.508,1513
2016.04.06,03:45,110.506,110.508,110.303,110.314,1684
2016.04.06,04:00,110.314,110.333,110.263,110.289,1426
2016.04.06,04:15,110.289,110.361,110.258,110.315,1272
2016.04.06,04:30,110.315,110.412,110.313,110.391,1341
2016.04.06,04:45,110.391,110.505,110.356,110.488,1839
2016.04.06,05:00,110.487,110.487,110.424,110.443,1510
2016.04.06,05:15,110.445,110.639,110.445,110.522,1865
2016.04.06,05:30,110.522,110.555,110.480,110.536,1023
2016.04.06,05:45,110.536,110.553,110.482,110.502,800
2016.04.06,06:00,110.491,110.495,110.475,110.475,167
2016.04.06,06:15,110.474,110.535,110.438,110.504,1069
2016.04.06,06:30,110.505,110.515,110.401,110.486,1678
2016.04.06,06:45,110.488,110.515,110.448,110.451,1300
2016.04.06,07:00,110.451,110.472,110.348,110.367,1387
2016.04.06,07:15,110.366,110.409,110.332,110.349,1531
2016.04.06,07:30,110.349,110.363,110.313,110.328,1352
2016.04.06,07:45,110.327,110.382,110.316,110.379,1289
2016.04.06,08:00,110.378,110.397,110.346,110.358,983
2016.04.06,08:15,110.359,110.367,110.232,110.238,1047
2016.04.06,08:30,110.238,110.314,110.238,110.287,1150
2016.04.06,08:45,110.286,110.352,110.284,110.304,1393
2016.04.06,09:00,110.307,110.376,110.307,110.372,1695
2016.04.06,09:15,110.372,110.421,110.370,110.399,1301
2016.04.06,09:30,110.399,110.418,110.321,110.324,1169
2016.04.06,09:45,110.322,110.405,110.316,110.382,1565
2016.04.06,10:00,110.379,110.398,110.274,110.374,2212
2016.04.06,10:15,110.375,110.444,110.339,110.371,1826
2016.04.06,10:30,110.371,110.494,110.371,110.415,2083
2016.04.06,10:45,110.416,110.457,110.398,110.405,1485
2016.04.06,11:00,110.403,110.417,110.310,110.323,1680
2016.04.06,11:15,110.323,110.360,110.252,110.345,2426
2016.04.06,11:30,110.346,110.370,110.294,110.309,1560
2016.04.06,11:45,110.310,110.418,110.307,110.385,1451
2016.04.06,12:00,110.385,110.438,110.365,110.418,1400
2016.04.06,12:15,110.416,110.468,110.412,110.461,1241
2016.04.06,12:30,110.461,110.539,110.444,110.471,1478
2016.04.06,12:45,110.471,110.474,110.350,110.358,1428
2016.04.06,13:00,110.358,110.389,110.317,110.345,1270
2016.04.06,13:15,110.345,110.448,110.324,110.410,1303
2016.04.06,13:30,110.410,110.413,110.321,110.351,1235
2016.04.06,13:45,110.351,110.383,110.302,110.309,1098
2016.04.06,14:00,110.309,110.352,110.277,110.342,987
2016.04.06,14:15,110.340,110.437,110.301,110.411,1822
2016.04.06,14:30,110.411,110.435,110.370,110.414,1551
2016.04.06,14:45,110.417,110.443,110.383,110.401,1560
2016.04.06,15:00,110.401,110.442,110.370,110.379,1924
2016.04.06,15:15,110.379,110.414,110.343,110.383,1439
2016.04.06,15:30,110.381,110.400,110.333,110.387,2021
2016.04.06,15:45,110.387,110.391,110.290,110.327,2154
2016.04.06,16:00,110.326,110.345,110.178,110.189,2069
2016.04.06,16:15,110.191,110.191,110.055,110.056,2625
2016.04.06,16:30,110.058,110.117,110.018,110.024,2917
2016.04.06,16:45,110.025,110.119,110.017,110.083,2466
2016.04.06,17:00,110.084,110.084,109.822,109.902,3260
2016.04.06,17:15,109.902,110.417,109.840,110.066,4186
2016.04.06,17:30,110.073,110.197,110.021,110.138,3710
